"A302103 - Means of transportation (18) (Workers 16 years and over)"
"Current date: 3/1/2020 4:41:09 PM (Eastern Standard Time)"
"RESIDENCE","WORKPLACE","Means of Transportation 18","Output","Workers 16 and Over",
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Total, means of transportation","Estimate","25"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Total, means of transportation","Margin of Error","43"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- Drove alone","Estimate","25"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- Drove alone","Margin of Error","43"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Subway or elevated","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Railroad","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Ferryboat","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Bicycle","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Walked","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Taxicab","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Motorcycle","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Other method","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Worked at home","Margin of Error","12"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Auto","Estimate","25"
"TAZ 00104472, Solano County, California","TAZ 00103531, Alameda County, California","Auto","Margin of Error","51"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Total, means of transportation","Estimate","30"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Total, means of transportation","Margin of Error","47"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- Drove alone","Estimate","30"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- Drove alone","Margin of Error","47"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Subway or elevated","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Railroad","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Ferryboat","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Bicycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Walked","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Taxicab","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Motorcycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Other method","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Worked at home","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Auto","Estimate","30"
"TAZ 00104473, Solano County, California","TAZ 00103274, Alameda County, California","Auto","Margin of Error","54"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Total, means of transportation","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Total, means of transportation","Margin of Error","8"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- Drove alone","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- Drove alone","Margin of Error","8"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Subway or elevated","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Railroad","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Ferryboat","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Bicycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Walked","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Taxicab","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Motorcycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Other method","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Worked at home","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Auto","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103305, Alameda County, California","Auto","Margin of Error","28"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Total, means of transportation","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Total, means of transportation","Margin of Error","11"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- Drove alone","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 4-person carpool","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","11"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Subway or elevated","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Railroad","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Ferryboat","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Bicycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Walked","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Taxicab","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Motorcycle","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Other method","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Worked at home","Margin of Error","12"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Auto","Estimate","4"
"TAZ 00104473, Solano County, California","TAZ 00103530, Alameda County, California","Auto","Margin of Error","29"
"TAZ 00104474, Solano County, California","TAZ 00102847, Alameda County, California","Total, means of transportation","Estimate","10"
